V4	dis2ts_3MBPP1_30Cr1_pr_counts	dis2ts_3MBPP1_30Cr1gb_counts	dis2ts_3MBPP1_30Cr1term_counts	dis2ts_3MBPP1_30Cr1pr_map	dis2ts_3MBPP1_30Cr1gb_map	dis2ts_3MBPP1_30Cr1term_map	dis2ts_3MBPP1_30Cr1pr_density	dis2ts_3MBPP1_30Cr1pr_densityRPKM	dis2ts_3MBPP1_30Cr1gb_density	dis2ts_3MBPP1_30Cr1gb_densityRPKM	dis2ts_3MBPP1_30Cr1pause_index_CI_low	dis2ts_3MBPP1_30Cr1pause_index_CI_high	dis2ts_3MBPP1_30Cr1pause_index_scaled	dis2ts_3MBPP1_30Cr1pause_index_CI_low_scaled	dis2ts_3MBPP1_30Cr1pause_index_CI_high_scaled	dis2ts_3MBPP1_30Cr1_ExpPR	dis2ts_3MBPP1_30Cr1_ExpGB	dis2ts_3MBPP1_30Cr1Fexact_Pval
SPAC11H11.02c	5	82	6	100	2839	300	0.05	21.5896735727714	0.0288834096512857	12.4716677207979	0.0218158896069237	0.15611215677238	1.73109756097561	0.619353105940562	4.43202413076788	2	103	1
SPAC11H11.03c	12	35	7	100	1081	300	0.12	51.8152165746515	0.032377428307123	13.9803621655319	0.168550062680475	0.684562593781376	3.70628571428571	1.82202617757593	7.40012163877667	3	109	1
SPAC11H11.04	0	7	7	100	1498	300	0	0	0.00467289719626168	2.01772650212817	0.0134151780994594	0.782741335671289	0	0.200959367929902	11.7254652083559	0	100	1
SPAC11H11.05c	1	2	7	100	59	300	0.01	4.31793471455429	0.0338983050847458	14.6370668289976	0.0179700152612445	6.97865092307548	0.295	0.0106023090041343	4.11740404461453	3	98	1
SPAC11H11.06	44	540	85	100	1533	300	0.44	189.989127440389	0.352250489236791	152.099461569427	0.0591656319895491	0.111844787877916	1.24911111111111	0.907009138399787	1.71458059816845	37	107	1
SPAC1250.01	29	548	52	100	3829	300	0.29	125.220106722074	0.143118307652128	61.7975508899386	0.0357342545961265	0.0778784806434403	2.02629562043796	1.36826460848569	2.98196702383733	16	113	1
SPAC1250.02	11	56	4	100	718	300	0.11	47.4972818600972	0.0779944289693593	33.6774852388635	0.0972789145552094	0.387040833822146	1.41035714285714	0.698462606506403	2.77895318684301	8	103	1
SPAC1250.03	14	118	27	100	937	300	0.14	60.4510860037601	0.125933831376734	54.3774062238427	0.0653471312430309	0.211550603426634	1.11169491525424	0.612302619747199	1.98222915410756	12	102	1
SPAC1250.04c	0	15	7	100	574	300	0	0	0.0261324041811847	11.2838015188701	0.00615095181701504	0.339527058120729	0	0.0353064634296663	1.94888531361299	2	98	1
SPAC1250.05	20	187	145	100	605	300	0.2	86.3586942910858	0.309090909090909	133.463436631678	0.0655074050516721	0.172766523817742	0.647058823529412	0.396319800562616	1.04523746909734	28	92	1
SPAC1250.07	11	5	17	100	38	300	0.11	47.4972818600972	0.131578947368421	56.8149304546617	0.708918635742632	7.24489412991468	0.836	0.2693890815822	2.75305976936758	12	99	1
SPAC1296.01c	8	170	19	100	2107	300	0.08	34.5434777164343	0.0806834361651637	34.8385809907086	0.0215001055392773	0.0985867778395182	0.991529411764706	0.453007223712573	2.07722340907865	8	100	1
SPAC1296.02	21	140	29	100	937	300	0.21	90.6766290056401	0.149413020277481	64.5155667062541	0.0921697838490745	0.241781177355567	1.4055	0.863630874665828	2.26548963182167	15	106	1
SPAC1296.03c	4	49	15	100	1536	300	0.04	17.2717388582172	0.0319010416666667	13.7746615242943	0.0250677867183047	0.23557808869923	1.25387755102041	0.38504120399316	3.61847944242018	3	101	1
SPAC1296.04	0	123	20	100	1425	300	0	0	0.0863157894736842	37.2705943782581	0.000740283529610935	0.0392253902243038	0	0.0105490402969558	0.558961810696329	7	93	1
SPAC1296.05c	4	33	8	100	846	300	0.04	17.2717388582172	0.0390070921985816	16.8430077518075	0.0364931372404392	0.357924551061431	1.02545454545455	0.308731941054116	3.02804170197971	3	101	1
SPAC1296.06	9	192	67	100	1968	300	0.09	38.8614124309886	0.0975609756097561	42.126192337115	0.0225023050095686	0.0941259948967512	0.9225	0.442845362588311	1.85239957956806	9	100	1
SPAC12B10.01c	22	976	57	100	5138	300	0.22	94.9945637201944	0.189957181782795	82.022270949883	0.0144067242996769	0.0349274040837643	1.15815573770492	0.740217494517399	1.79457002182381	19	103	1
SPAC12B10.02c	4	37	18	100	489	300	0.04	17.2717388582172	0.0756646216768916	32.6714896602267	0.0327600561833436	0.316819953322237	0.528648648648649	0.16019667473655	1.54924957174574	7	97	1
SPAC12B10.03	3	159	71	100	2213	300	0.03	12.9538041436629	0.0718481699051062	31.0235707010453	0.00481789154885185	0.0609330816853538	0.417547169811321	0.106619939976091	1.34844909769688	6	97	1
SPAC12B10.04	41	84	52	100	1314	300	0.41	177.035323296726	0.0639269406392694	27.6032356181553	0.330259762619631	0.719629543361293	6.41357142857143	4.33961328082196	9.45593219976739	8	133	2.45106978600986e-11
SPAC12B10.05	19	168	52	100	1942	300	0.19	82.0407595765315	0.0865087538619979	37.3539151413553	0.0682404702602947	0.18529717123307	2.19630952380952	1.32522993245492	3.59847106534621	9	110	1
SPAC12B10.06c	4	30	21	100	498	300	0.04	17.2717388582172	0.0602409638554217	26.0116549069536	0.0399036842115003	0.396477875317764	0.664	0.198720347373271	1.97445981908246	5	99	1
SPAC12B10.07	23	274	25	100	1782	300	0.23	99.3124984347487	0.153759820426487	66.3924866323162	0.0535043536799267	0.130545271618788	1.49583941605839	0.953447582576294	2.32631674024681	16	107	1
SPAC12B10.08c	6	64	20	100	2191	300	0.06	25.9076082873257	0.0292104062072113	12.612862698835	0.0366198682201537	0.22480233952159	2.0540625	0.802341312703567	4.92541925891804	3	103	1
SPAC12B10.09	2	30	24	100	1167	300	0.02	8.63586942910858	0.025706940874036	11.1000892404995	0.011019937571277	0.285599406220113	0.778	0.128602671456802	3.33294507058872	2	100	1
SPAC12B10.10	4	40	5	100	1169	300	0.04	17.2717388582172	0.0342172797262618	14.774797996764	0.0304258483424129	0.291683834732845	1.169	0.355678167122807	3.40978402802695	3	101	1
SPAC12B10.11	6	110	13	100	1512	300	0.06	25.9076082873257	0.0727513227513227	31.413546203768	0.0216590119801752	0.128454226171968	0.824727272727273	0.327484261140248	1.94222789972016	7	99	1
SPAC12B10.12c	12	225	43	100	2295	300	0.12	51.8152165746515	0.0980392156862745	42.332693279944	0.0284346401965079	0.0976864171644227	1.224	0.652574992509856	2.2419032739235	10	102	1
SPAC12B10.13	4	85	17	100	952	300	0.04	17.2717388582172	0.0892857142857143	38.5529885228062	0.014708190345815	0.133080208981323	0.448	0.140021972092158	1.2669235895022	8	96	1
SPAC12B10.14c	3	200	20	100	2206	300	0.03	12.9538041436629	0.0906618313689937	39.1471868953245	0.0038391061611992	0.0483098661068482	0.3309	0.0846906819160544	1.06571564631707	8	95	1
SPAC12B10.15c	8	16	16	100	251	300	0.08	34.5434777164343	0.0637450199203187	27.5246834393899	0.196552066877981	1.2375093142326	1.255	0.493345687863732	3.10614837872383	6	102	1
SPAC12B10.16c	0	44	29	100	1872	300	0	0	0.0235042735042735	10.1489918504481	0.00207619104953031	0.11112403209408	0	0.0388662964472074	2.08024188080118	2	98	1
SPAC12G12.01c	5	284	26	100	3100	300	0.05	21.5896735727714	0.0916129032258065	39.5578535139812	0.00642771247247888	0.0440741444657863	0.545774647887324	0.199259086646845	1.36629847843937	8	97	1
SPAC12G12.02	0	129	85	100	2301	300	0	0	0.0560625814863103	24.2074566787268	0.000705792260200765	0.0373880947411564	0	0.0162402799072196	0.860300059994008	5	95	1
SPAC12G12.03	33	689	153	100	2891	300	0.33	142.491845580292	0.2383258388101	102.90754127734	0.0332152273362303	0.0687063526052057	1.38465892597968	0.960252222290419	1.9863006538165	25	108	1
SPAC12G12.04	78	1263	222	100	2131	300	0.78	336.798907735235	0.592679493195683	255.915135827408	0.0487901649890306	0.0780618781536386	1.31605700712589	1.03971841591624	1.66349862345404	66	112	1
SPAC12G12.05c	36	98	3	100	1251	300	0.36	155.445649723954	0.0783373301358913	33.8255477239265	0.246131888253313	0.546362014609114	4.59551020408163	3.07910992204894	6.83498880276002	9	127	1.31220532032754e-06
SPAC12G12.06c	12	159	97	100	1638	300	0.12	51.8152165746515	0.0970695970695971	41.9140182914611	0.0399732944696684	0.139193353638378	1.23622641509434	0.654762563413168	2.27998713259662	9	103	1
SPAC12G12.07c	18	167	35	100	1327	300	0.18	77.7228248619772	0.125847776940467	54.3402484800728	0.0641630712786646	0.178816552977612	1.4302994011976	0.85144395586788	2.37289565801291	13	105	1
SPAC12G12.08	1	61	9	100	1186	300	0.01	4.31793471455429	0.051433389544688	22.2086018202202	0.000843223890509038	0.109017573252971	0.194426229508197	0.0100006353414372	1.29294841878024	4	97	1
SPAC12G12.09	5	151	30	100	2798	300	0.05	21.5896735727714	0.0539671193709793	23.3026498176447	0.0120013549907256	0.083565315374225	0.926490066225166	0.335797912640503	2.33815752417082	5	100	1
SPAC12G12.10	11	239	66	100	1189	300	0.11	47.4972818600972	0.201009251471825	86.7944824876766	0.0238560021418157	0.0864144759175774	0.547238493723849	0.283647865466189	1.02746811865999	18	93	1
SPAC12G12.11c	1	69	13	100	1362	300	0.01	4.31793471455429	0.0506607929515418	21.874999655231	0.000746725053376051	0.096114337170904	0.197391304347826	0.0101703952269818	1.30907727226771	4	97	1
SPAC12G12.12	4	65	12	100	1209	300	0.04	17.2717388582172	0.0537634408602151	23.2147027664209	0.0190912767814767	0.175514893112383	0.744	0.230813536288053	2.12197505772871	5	99	1
SPAC12G12.13c	12	395	56	100	2129	300	0.12	51.8152165746515	0.185533114138093	80.1119874236235	0.0163093042327338	0.0552437582934614	0.646784810126582	0.347225087114902	1.17613961406779	17	95	1
SPAC12G12.14c	3	103	66	100	1844	300	0.03	12.9538041436629	0.0558568329718004	24.1186158133998	0.00739199011295451	0.0947434200607583	0.537087378640777	0.136308297682881	1.74706866592038	5	98	1
SPAC12G12.15	30	230	58	100	1759	300	0.3	129.538041436629	0.130756111426947	56.4596352670544	0.0874394834625359	0.193467376537752	2.29434782608696	1.53806051410601	3.40309115329905	15	115	1
SPAC12G12.16c	13	52	22	100	1991	300	0.13	56.1331512892058	0.0261175288799598	11.2773784609153	0.129699075777596	0.473203492761808	4.9775	2.58230859873194	9.42148154088759	2	111	0.121969304876433
SPAC12G12.17	0	22	14	100	508	300	0	0	0.0433070866141732	18.6997172677548	0.00417368066078422	0.226956323474185	0	0.0212022977567838	1.15293812324886	4	96	1
SPAC1327.01c	33	726	84	100	3188	300	0.33	142.491845580292	0.227728983688833	98.331888418018	0.0315361353149987	0.0651760070323173	1.44909090909091	1.00537199384216	2.07781110419028	24	109	1
SPAC139.01c	12	282	45	100	2750	300	0.12	51.8152165746515	0.102545454545455	44.2784578001567	0.0227607638564403	0.0776780065159059	1.17021276595745	0.625921006052109	2.13614517918741	10	102	1
SPAC139.02c	4	106	30	100	1235	300	0.04	17.2717388582172	0.08582995951417	37.0608161735024	0.011851323935349	0.106130354302675	0.466037735849057	0.14636385060156	1.31070987563804	8	96	1
SPAC139.03	16	64	32	100	2287	300	0.16	69.0869554328686	0.0279842588543944	12.0834202768463	0.138984933160211	0.443744203532489	5.7175	3.17858542137403	10.148429934788	3	113	0.00288554411568327
SPAC139.04c	0	110	19	100	1553	300	0	0	0.0708306503541533	30.5842124018655	0.000827948885328349	0.0438994717314359	0	0.0128580461891493	0.6817587959892	6	94	1
SPAC139.05	0	43	12	100	1851	300	0	0	0.0232306861156132	10.0308586021521	0.00212472625826863	0.113763425024706	0	0.0393286830405524	2.10576099720731	2	98	1
SPAC139.06	8	42	38	100	1582	300	0.08	34.5434777164343	0.0265486725663717	11.4635434899671	0.0826958279021044	0.421677040355616	3.01333333333333	1.30824799741129	6.67093077842585	2	106	1
SPAC1399.01c	5	268	33	100	3116	300	0.05	21.5896735727714	0.086007702182285	37.1375642971935	0.00680807569236003	0.046731021368824	0.58134328358209	0.212139638573938	1.45613862585256	8	97	1
SPAC1399.02	19	217	57	100	2102	300	0.19	82.0407595765315	0.103235014272122	44.5762051883102	0.0531441183717638	0.14258408422038	1.84046082949309	1.11708936817447	2.99711745031239	11	108	1
SPAC1399.03	9	228	38	100	2115	300	0.09	38.8614124309886	0.107801418439716	46.5479486959044	0.0189982330474845	0.079047633511841	0.834868421052631	0.401812628954297	1.67185744877544	10	99	1
SPAC1399.04c	4	52	26	100	612	300	0.04	17.2717388582172	0.0849673202614379	36.6883341759515	0.023677930787996	0.221377727302635	0.470769230769231	0.144908936422535	1.35483169109212	8	96	1
SPAC1399.05c	9	119	26	100	1609	300	0.09	38.8614124309886	0.0739589807333748	31.9350050361691	0.0359476938640388	0.153477816135871	1.21689075630252	0.578398394272384	2.46945806162616	7	102	1
SPAC1399.06	0	67	28	100	2211	300	0	0	0.0303030303030303	13.0846506501645	0.00136109033415423	0.0724580173373754	0	0.0300937072881499	1.60204676332937	2	98	1
SPAC13A11.01c	57	370	23	100	3460	300	0.57	246.122278729595	0.106936416184971	46.1744463695112	0.115367438977509	0.205276950647369	5.33027027027027	3.99171338862181	7.10258249239898	15	142	1.6535040118817e-14
SPAC13A11.02c	113	611	172	100	2318	300	1.13	487.926622744635	0.263589301121657	113.816139369831	0.150515000612962	0.227077278478113	4.28697217675941	3.48893771420847	5.26365131512266	44	169	3.09927659747343e-19
SPAC13A11.03	6	200	28	100	1299	300	0.06	25.9076082873257	0.153964588144727	66.4809039962169	0.0120377981913337	0.0698476070078659	0.3897	0.156370998505425	0.907320415032178	14	92	1
SPAC13A11.04c	5	128	26	100	1927	300	0.05	21.5896735727714	0.0664244940321744	28.681662867823	0.0141185296620364	0.0988852913768711	0.752734375	0.272064066587442	1.90551956483231	6	99	1
SPAC13A11.05	23	236	46	100	1914	300	0.23	99.3124984347487	0.123301985370951	53.2409923006694	0.0619431295173793	0.152008116621831	1.86533898305085	1.18559149896264	2.90943535214185	13	110	1
SPAC13A11.06	12	48	5	100	2110	300	0.12	51.8152165746515	0.0227488151658768	9.82278987197184	0.125999857034699	0.485967373759443	5.275	2.65859698343216	10.2539115863243	2	110	0.143837351014237
SPAC13C5.01c	37	107	36	100	1113	300	0.37	159.763584438509	0.096136567834681	41.5111423591473	0.233755349160352	0.5097926391035	3.84869158878505	2.60169703615472	5.67399207322196	12	125	4.75335685873338e-05
SPAC13C5.02	40	159	43	100	1441	300	0.4	172.717388582172	0.110340041637752	47.6441096193013	0.175110216763482	0.360215680322384	3.6251572327044	2.52333822356178	5.19070795344556	13	127	3.1639146125661e-05
SPAC13C5.03	15	118	82	100	2441	300	0.15	64.7690207183144	0.0483408439164277	20.8732608077594	0.0713956069113604	0.222695155077745	3.10296610169492	1.74276676470631	5.43598873544775	5	110	1
SPAC13C5.04	39	169	154	100	743	300	0.39	168.399453867617	0.227456258411844	98.2141274239132	0.160357392333408	0.330925252277779	1.71461538461538	1.19145542503722	2.4587746244239	25	114	1
SPAC13C5.05c	5	194	22	100	1652	300	0.05	21.5896735727714	0.117433414043584	50.7069815147417	0.00937348545690281	0.0647957509293451	0.425773195876289	0.154849979748034	1.07042580535278	11	94	1
SPAC13C5.06c	29	98	19	100	880	300	0.29	125.220106722074	0.111363636363636	48.0860911393546	0.191269905629435	0.455449264815978	2.60408163265306	1.68317516953903	4.0079535303806	12	117	0.669436538912779
SPAC13C5.07	0	843	74	100	4610	300	0	0	0.182863340563991	78.9591966240622	0.000107846100560652	0.00568731582518677	0	0.00497170523584606	0.26218525954111	15	85	1
SPAC13D6.01	7	48	7	100	1431	300	0.07	30.22554300188	0.0335429769392034	14.483638455528	0.0603782279264116	0.335014835715109	2.086875	0.86401244162695	4.79406229908321	3	104	1
SPAC13D6.02c	110	526	319	100	1046	300	1.1	474.972818600972	0.502868068833652	217.13514912577	0.169343807710551	0.258057710318532	2.18745247148289	1.77133622865236	2.69928364993185	70	140	0.000666396887448716
SPAC13D6.03c	8	88	14	100	1087	300	0.08	34.5434777164343	0.0809567617295308	34.9566011849841	0.0408753855659384	0.193746228504142	0.988181818181818	0.44431544110175	2.10602150384002	8	100	1
SPAC13D6.04c	8	73	16	100	1714	300	0.08	34.5434777164343	0.0425904317386231	18.3902703712056	0.0489452278447411	0.235251333153775	1.87835616438356	0.838921205258863	4.03220785025571	4	104	1
SPAC13D6.05	3	43	33	100	830	300	0.03	12.9538041436629	0.0518072289156627	22.3700232199801	0.0172895015262644	0.23349064468298	0.579069767441861	0.143502862667995	1.93797235086874	5	98	1
SPAC13F5.01c	5	113	27	100	2911	300	0.05	21.5896735727714	0.0388182755066987	16.7614779369507	0.0159540815720965	0.112312429570001	1.28805309734513	0.46442331456373	3.26941482478274	3	102	1
SPAC13F5.02c	49	99	16	100	1174	300	0.49	211.57880101316	0.0843270868824531	36.411885582698	0.346396984560563	0.705924431411855	5.81070707070707	4.06670059874101	8.28755282477517	11	138	4.5257293269302e-12
SPAC13F5.03c	3	240	12	100	2209	300	0.03	12.9538041436629	0.108646446355817	46.9128262332743	0.00320405863994427	0.0401872648569105	0.276125	0.0707776553563689	0.887736680689154	10	93	1
SPAC13F5.04c	5	119	29	100	2346	300	0.05	21.5896735727714	0.0507246376811594	21.9025673926667	0.0151654157567875	0.106526697677131	0.985714285714286	0.355780653654235	2.49911632750548	5	100	1
SPAC13F5.05	5	76	18	100	1977	300	0.05	21.5896735727714	0.0384420839656045	16.5990408854894	0.0234861155934447	0.168853849220142	1.30065789473684	0.464320505282401	3.33824059908221	3	102	1
SPAC13F5.06c	5	135	24	100	2828	300	0.05	21.5896735727714	0.0477369165487977	20.6124889131835	0.0133991225102603	0.0936596377214595	1.04740740740741	0.378927184590162	2.64869455476288	4	101	1
SPAC13F5.07c	0	19	14	100	1144	300	0	0	0.0166083916083916	7.17139506787863	0.00484054272324269	0.264551414760663	0	0.0553758087538964	3.02646818486199	1	99	1
SPAC13G6.01c	30	403	55	100	4022	300	0.3	129.538041436629	0.100198906016907	43.2652334650765	0.0504153094738894	0.109271344786725	2.99404466501241	2.02770374703983	4.39489348732207	11	119	0.0173092354339653
SPAC13G6.02c	1	559	80	100	1590	300	0.01	4.31793471455429	0.351572327044025	151.806635562003	9.32302839997987e-05	0.0116489492883852	0.0284436493738819	0.0014823615155968	0.185218293685325	26	75	1
SPAC13G6.03	12	383	41	100	3896	300	0.12	51.8152165746515	0.098305954825462	42.4478694988268	0.0168154526282953	0.0569917716539689	1.22067885117493	0.655130034398385	2.22039942363863	10	102	1
SPAC13G6.04	17	38	67	100	505	300	0.17	73.4048901474229	0.0752475247524752	32.4913899312996	0.242609943858213	0.81702848035959	2.25921052631579	1.22518021648398	4.12599382581593	8	109	1
SPAC13G6.05c	21	54	17	100	1131	300	0.21	90.6766290056401	0.0477453580901857	20.6161339156438	0.227572899744434	0.659525427275431	4.39833333333333	2.57384949610955	7.45923258248513	5	116	0.00754028571398059
SPAC13G6.06c	80	697	61	100	3730	300	0.8	345.434777164343	0.18686327077748	80.6863403765239	0.0904248418987887	0.145498214823923	4.28120516499283	3.37284660282482	5.42708341293233	28	152	4.91170136623975e-15
SPAC13G6.07c	74	870	187	100	1057	300	0.74	319.527168877017	0.823084200567644	355.40238426322	0.0665837695145373	0.10849359344851	0.899057471264368	0.703790443768659	1.14677728275075	78	96	1
SPAC13G6.08	0	46	21	100	2130	300	0	0	0.0215962441314554	9.32511722392006	0.00198548220405956	0.106196341353302	0	0.0422907709464686	2.26198207082533	2	98	1
SPAC13G6.09	11	123	5	100	1572	300	0.11	47.4972818600972	0.0782442748091603	33.7853670413599	0.045733200848449	0.170311520509196	1.40585365853659	0.718925917337619	2.67729710240456	8	103	1
SPAC13G6.10c	120	1730	393	100	1922	300	1.2	518.152165746515	0.900104058272633	388.65905599266	0.057385396276488	0.0837820795929341	1.33317919075144	1.1029473164341	1.61029156977619	104	116	1
SPAC13G6.11c	7	66	272	100	1342	300	0.07	30.22554300188	0.0491803278688525	21.235744497808	0.0445771387333487	0.239665338856775	1.42333333333333	0.59822520180154	3.21630884745792	5	102	1
SPAC13G6.12c	3	195	19	100	2897	300	0.03	12.9538041436629	0.0673110113910942	29.0644552757365	0.00393663690020192	0.0495620252452298	0.445692307692308	0.11404437099885	1.43581187135431	6	97	1
SPAC13G6.13	0	0	1	100	147	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPAC13G6.14	24	297	35	100	1272	300	0.24	103.630433149303	0.233490566037736	100.819702061527	0.0520598217589268	0.124403330422387	1.02787878787879	0.662200932773549	1.58241036297277	23	101	1
SPAC13G6.15c	3	46	19	100	1351	300	0.03	12.9538041436629	0.0340488527017024	14.7020723071427	0.0162045937853622	0.21757191633012	0.881086956521739	0.218924062040243	2.93939658961992	3	100	1
SPAC13G7.01c	6	196	17	100	2449	300	0.06	25.9076082873257	0.0800326663944467	34.5575828522924	0.0122802395136016	0.0712934546193963	0.74969387755102	0.300743065688103	1.74597670362902	7	99	1
SPAC13G7.02c	13	644	22	100	2162	300	0.13	56.1331512892058	0.297872340425532	128.619331922894	0.0111602397680299	0.0357376159059208	0.436428571428571	0.241284383784807	0.772647255886007	25	88	1
